task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,friedman3,4,DT,R2,11,12,None,0.9385433313212858,0.7824573922208176,0.00023436546325683594,8.487701416015625e-05,0.00023443000100087374,8.520999836036935e-05,,
regression,friedman3,4,CCP,R2,13,12,0.00035045240822618876,0.9505195243522305,0.7918484923654623,0.0003452301025390625,8.344650268554688e-05,0.0003458110004430637,8.37600018712692e-05,0.050098419189453125,0.05009839700142038
regression,friedman3,4,HS (CART),R2,11,12,1.0,0.9356130197569771,0.8033393787740665,0.00021696090698242188,8.416175842285156e-05,0.00021738999930676073,8.471000182908028e-05,0.009274482727050781,0.009274355001252843
regression,friedman3,4,HS (CART-CCP),R2,13,12,0.1,0.950479987815413,0.7946569728626494,0.00024628639221191406,8.749961853027344e-05,0.00024674099768162705,8.792999869911e-05,0.4235360622406006,0.42352431799736223
regression,friedman3,4,DT,R2,14,15,None,0.954201226521815,0.8353827694310914,0.00024700164794921875,8.845329284667969e-05,0.0002470799990987871,8.856999920681119e-05,,
regression,friedman3,4,CCP,R2,15,15,0.000227385296373734,0.9578747782008225,0.8211046358571052,0.00034356117248535156,8.153915405273438e-05,0.0003439700012677349,8.1900001532631e-05,0.0501711368560791,0.05017098700045608
regression,friedman3,4,HS (CART),R2,14,15,10.0,0.8900630181462306,0.8306182971902214,0.0002567768096923828,8.58306884765625e-05,0.0002571099976194091,8.628000068711117e-05,0.01001429557800293,0.010014374998718267
regression,friedman3,4,HS (CART-CCP),R2,15,15,0.1,0.9578313770185852,0.8231042416323442,0.00027441978454589844,8.845329284667969e-05,0.0002749999985098839,8.901099863578565e-05,0.42528271675109863,0.4252822890011885
regression,friedman3,4,DT,R2,19,20,None,0.9706093365736452,0.8210512112293005,0.00025200843811035156,8.821487426757812e-05,0.0002520099988032598,8.851999882608652e-05,,
regression,friedman3,4,CCP,R2,20,20,0.00017665217175515872,0.9734813913187121,0.8205808404753225,0.0003428459167480469,8.296966552734375e-05,0.00034326999957556836,8.350999996764585e-05,0.050084590911865234,0.0500844070011226
regression,friedman3,4,HS (CART),R2,19,20,1.0,0.9668203738314827,0.833268389003812,0.0003254413604736328,8.7738037109375e-05,0.0003258300021116156,8.828000136418268e-05,0.01143026351928711,0.011430375998315867
regression,friedman3,4,HS (CART-CCP),R2,20,20,0.1,0.9734271469807133,0.8222690385423619,0.0003426074981689453,8.869171142578125e-05,0.0003429710013733711,8.906999937607907e-05,0.4261207580566406,0.426115619000484
regression,friedman3,4,DT,R2,23,24,None,0.9814030142727935,0.7645423633403193,0.00026488304138183594,9.512901306152344e-05,0.00026499000159674324,9.55399991653394e-05,,
regression,friedman3,4,CCP,R2,25,24,8.526751840921696e-05,0.9850699459341227,0.7443384123909771,0.00034236907958984375,8.320808410644531e-05,0.00034284000139450654,8.357000115211122e-05,0.05025982856750488,0.05025610700249672
regression,friedman3,4,HS (CART),R2,23,24,0.1,0.9813430595676637,0.7671661715712832,0.0003819465637207031,8.821487426757812e-05,0.00038224000309128314,8.873999831848778e-05,0.012430429458618164,0.012430236998625332
regression,friedman3,4,HS (CART-CCP),R2,25,24,0.1,0.985009066102704,0.7512589890216501,0.00040984153747558594,9.059906005859375e-05,0.0004101209997315891,9.098999726120383e-05,0.4281632900238037,0.42817822999859345
regression,friedman3,4,DT,R2,27,28,None,0.9875176411707939,0.743986873667785,0.00026988983154296875,8.845329284667969e-05,0.00026975999935530126,8.861100286594592e-05,,
regression,friedman3,4,CCP,R2,29,28,7.163328071048029e-05,0.9897716572357463,0.7617887203941944,0.0003402233123779297,8.368492126464844e-05,0.0003406999967410229,8.411999806412496e-05,0.05011725425720215,0.050117106999095995
regression,friedman3,4,HS (CART),R2,27,28,0.1,0.9874560347494842,0.748012483292235,0.00043201446533203125,8.7738037109375e-05,0.00043252099931123666,8.825999975670129e-05,0.013564586639404297,0.013564586999564199
regression,friedman3,4,HS (CART-CCP),R2,29,28,0.1,0.9897084327910859,0.7645155241738127,0.0004572868347167969,8.96453857421875e-05,0.00045763099842588417,9.000999853014946e-05,0.4267764091491699,0.42677013000138686
regression,friedman3,4,DT,R2,29,30,None,0.9897716572357463,0.8317266147472024,0.00026798248291015625,8.726119995117188e-05,0.0002681400001165457,8.743000216782093e-05,,
regression,friedman3,4,CCP,R2,30,30,6.059513524971031e-05,0.9908288805485973,0.7294684328220042,0.0003352165222167969,8.296966552734375e-05,0.00033565999910933897,8.317000174429268e-05,0.05001997947692871,0.05001618700043764
regression,friedman3,4,HS (CART),R2,29,30,0.1,0.9897084327910859,0.8336482056821117,0.00045418739318847656,8.916854858398438e-05,0.0004546410018519964,8.938999962992966e-05,0.013911724090576172,0.01391185700049391
regression,friedman3,4,HS (CART-CCP),R2,30,30,0.1,0.9907650271787062,0.7369624137612042,0.0004837512969970703,9.107589721679688e-05,0.00048398000217275694,9.146000229520723e-05,0.4293630123138428,0.42934484199940925
regression,friedman3,4,DT,R2,31,32,None,0.9917667794039469,0.7528954974763922,0.0002753734588623047,8.893013000488281e-05,0.00027508000130183063,8.965999950305559e-05,,
regression,friedman3,4,CCP,R2,32,32,5.446315322465644e-05,0.9926097666975281,0.7211911021020684,0.0003380775451660156,8.392333984375e-05,0.0003386900025361683,8.433000039076433e-05,0.05007362365722656,0.050073596998117864
regression,friedman3,4,HS (CART),R2,31,32,10.0,0.9136359443834725,0.7871599487591812,0.0004875659942626953,8.821487426757812e-05,0.0004880110027443152,8.85399967955891e-05,0.014453887939453125,0.014445117001741892
regression,friedman3,4,HS (CART-CCP),R2,32,32,0.1,0.9925437181541231,0.7284269980962227,0.0004971027374267578,8.916854858398438e-05,0.000497599998197984,8.942999920691364e-05,0.4253396987915039,0.42532756000218797
regression,friedman3,4,DT,R2,1,2,None,0.5540827079884707,-0.45275008292581287,0.0002579689025878906,8.440017700195312e-05,0.00032063000253401697,8.479999814881012e-05,,
regression,friedman3,4,CCP,R2,3,2,0.00841309435800612,0.7336619299825441,-0.1557961387901743,0.0003428459167480469,7.867813110351562e-05,0.00034354099989286624,7.891999848652631e-05,0.050008535385131836,0.05000439700233983
regression,friedman3,4,HS (CART),R2,1,2,25.0,0.5403846069444933,-0.2639653957557142,8.058547973632812e-05,7.963180541992188e-05,8.114999945973977e-05,8.013999831746332e-05,0.005839109420776367,0.005839142999320757
regression,friedman3,4,HS (CART-CCP),R2,3,2,0.1,0.7336592697396136,-0.15375402605742106,0.00012731552124023438,8.58306884765625e-05,0.0001276299990422558,8.62300003063865e-05,0.42752766609191895,0.42763678100163816
regression,friedman3,4,DT,R2,3,4,None,0.733661929982544,-0.1557961387901745,0.0002009868621826172,8.463859558105469e-05,0.00020088000019313768,8.489999891025946e-05,,
regression,friedman3,4,CCP,R2,3,4,0.007724529803156091,0.733661929982544,-0.15579613879017518,0.0003440380096435547,8.106231689453125e-05,0.00034437000067555346,8.164999962900765e-05,0.05036139488220215,0.05036156699861749
regression,friedman3,4,HS (CART),R2,3,4,25.0,0.6901605759564435,0.023204177878976773,0.00011205673217773438,8.177757263183594e-05,0.0001125799972214736,8.256000000983477e-05,0.006842851638793945,0.006842923001386225
regression,friedman3,4,HS (CART-CCP),R2,3,4,0.1,0.7336592697396136,-0.1537540260574215,0.00011658668518066406,8.392333984375e-05,0.00011680999887175858,8.456999785266817e-05,0.42731642723083496,0.4273113400013244
regression,friedman3,4,DT,R2,7,8,None,0.9009972738088857,-0.046395421884362076,0.0002193450927734375,8.487701416015625e-05,0.00021905999892624095,8.54399986565113e-05,,
regression,friedman3,4,CCP,R2,8,8,0.0012287764105818298,0.9166241478275359,0.08941538924875769,0.00034165382385253906,7.915496826171875e-05,0.0003421100009290967,7.941999865579419e-05,0.05018162727355957,0.050181577000330435
regression,friedman3,4,HS (CART),R2,7,8,25.0,0.8034860463402171,0.04869948586130357,0.00016450881958007812,8.225440979003906e-05,0.00016494999727001414,8.26700015750248e-05,0.008023977279663086,0.008024203998502344
regression,friedman3,4,HS (CART-CCP),R2,8,8,0.1,0.916607929364384,0.08888487567817038,0.00018143653869628906,8.487701416015625e-05,0.00018199999976786785,8.525000157533213e-05,0.42650771141052246,0.42651153999759117
regression,friedman3,4,DT,R2,11,12,None,0.9483301383395266,0.1626889125127986,0.0002346038818359375,8.440017700195312e-05,0.0002346700021007564,8.505000005243346e-05,,
regression,friedman3,4,CCP,R2,13,12,0.0004342239241234168,0.9583509851287496,0.1864541496611305,0.0003390312194824219,8.153915405273438e-05,0.00033934100065380335,8.217999857151881e-05,0.05011606216430664,0.050116076999984216
regression,friedman3,4,HS (CART),R2,11,12,1.0,0.9467341249891837,0.15415972809309708,0.00021696090698242188,8.440017700195312e-05,0.00021726999693783,8.501000047544949e-05,0.009204864501953125,0.009204705002048286
regression,friedman3,4,HS (CART-CCP),R2,13,12,0.1,0.9583316059068138,0.1855856293895234,0.0002624988555908203,8.916854858398438e-05,0.00026281999817001633,8.949099719757214e-05,0.43821048736572266,0.43819347599855973
regression,friedman3,4,DT,R2,14,15,None,0.9626520177360745,0.21213888009791004,0.00025534629821777344,8.630752563476562e-05,0.00025535999884596094,8.664000051794574e-05,,
regression,friedman3,4,CCP,R2,15,15,0.00035431012320639565,0.9662746221778347,0.2158240161950402,0.0003426074981689453,8.177757263183594e-05,0.0003430010001466144,8.222999895224348e-05,0.05027461051940918,0.050274317000003066
regression,friedman3,4,HS (CART),R2,14,15,10.0,0.9107919753505868,0.15104605294596707,0.00025916099548339844,8.678436279296875e-05,0.00025956000172300264,8.703999992576428e-05,0.010003328323364258,0.010003526000218699
regression,friedman3,4,HS (CART-CCP),R2,15,15,0.1,0.9662543660501178,0.21475133691049508,0.00028133392333984375,8.797645568847656e-05,0.0002817900021909736,8.87200003489852e-05,0.42658281326293945,0.4265947009989759
regression,friedman3,4,DT,R2,19,20,None,0.9772032498097359,0.29638774445116944,0.0002624988555908203,8.845329284667969e-05,0.0002623610016598832,8.865000199875794e-05,,
regression,friedman3,4,CCP,R2,20,20,0.00017104639545438208,0.9790150071475128,0.23117429649223586,0.0003445148468017578,8.296966552734375e-05,0.0003449910000199452,8.334999802173115e-05,0.050165414810180664,0.05016537700066692
regression,friedman3,4,HS (CART),R2,19,20,1.0,0.9750017866383057,0.2817025543312519,0.00032401084899902344,8.678436279296875e-05,0.0003247200002078898,8.715099829714745e-05,0.011391639709472656,0.01139161600076477
regression,friedman3,4,HS (CART-CCP),R2,20,20,0.1,0.9789835790160939,0.23201460369965599,0.00034165382385253906,9.036064147949219e-05,0.00034190000224043615,9.08699985302519e-05,0.4308807849884033,0.43087660300079733
regression,friedman3,4,DT,R2,23,24,None,0.9834519391420916,0.25960614135353544,0.0002655982971191406,8.7738037109375e-05,0.00026552100098342635,8.81000014487654e-05,,
regression,friedman3,4,CCP,R2,24,24,0.00013016787792355253,0.9847938037477726,0.1777217941639223,0.000339508056640625,8.344650268554688e-05,0.00033994099794654176,8.384999819099903e-05,0.05022120475769043,0.05022076699970057
regression,friedman3,4,HS (CART),R2,23,24,1.0,0.9808980531103323,0.2574391914805084,0.0003769397735595703,8.702278137207031e-05,0.0003772099989873823,8.765000166022219e-05,0.012430191040039062,0.012429956997948466
regression,friedman3,4,HS (CART-CCP),R2,24,24,0.1,0.9847582475485074,0.1801310533209176,0.0003948211669921875,8.96453857421875e-05,0.00039494000156992115,9.016999683808535e-05,0.43378472328186035,0.4337798840024334
regression,friedman3,4,DT,R2,27,28,None,0.9883055013880166,0.24608744119978399,0.00026702880859375,8.988380432128906e-05,0.00026683999749366194,9.013000089908019e-05,,
regression,friedman3,4,CCP,R2,29,28,8.75533831465416e-05,0.9901169700214396,0.32112330184197246,0.00033354759216308594,8.273124694824219e-05,0.00033397999868611805,8.319999687955715e-05,0.05042529106140137,0.05042536799737718
regression,friedman3,4,HS (CART),R2,27,28,10.0,0.9257726923064548,0.19553423288044924,0.0004303455352783203,8.749961853027344e-05,0.0004308499992475845,8.80900006450247e-05,0.013355016708374023,0.01335491799909505
regression,friedman3,4,HS (CART-CCP),R2,29,28,0.1,0.9900794078336816,0.3195812296108145,0.00045680999755859375,8.916854858398438e-05,0.0004570800010696985,8.961999992607161e-05,0.4307076930999756,0.4306911019994004
regression,friedman3,4,DT,R2,29,30,None,0.9901169700214396,0.27818848192757917,0.00026679039001464844,8.821487426757812e-05,0.00026668999998946674,8.824000178719871e-05,,
regression,friedman3,4,CCP,R2,30,30,8.614608452007093e-05,0.9909761374584396,0.18425908423204607,0.0003325939178466797,8.20159912109375e-05,0.0003328400016471278,8.231000174419023e-05,0.04991745948791504,0.049917517000722
regression,friedman3,4,HS (CART),R2,29,30,0.1,0.9900794078336816,0.2786761378124317,0.0004515647888183594,8.797645568847656e-05,0.0004519399990385864,8.839000292937271e-05,0.013843774795532227,0.013843648001056863
regression,friedman3,4,HS (CART-CCP),R2,30,30,0.1,0.9909366270452009,0.1872548702133544,0.0004737377166748047,9.012222290039062e-05,0.0004739899995911401,9.066000347957015e-05,0.4346804618835449,0.43466663399885874
regression,friedman3,4,DT,R2,31,32,None,0.9918294232815599,0.1723502483686048,0.0002713203430175781,8.726119995117188e-05,0.00027105000117444433,8.769999840296805e-05,,
regression,friedman3,4,CCP,R2,33,32,6.850821889151466e-05,0.9933149306225333,0.24243439291703517,0.00033593177795410156,8.416175842285156e-05,0.00033642999915173277,8.431999958702363e-05,0.05008435249328613,0.05008418699799222
regression,friedman3,4,HS (CART),R2,31,32,10.0,0.9274772175399475,0.1843773325448821,0.00048804283142089844,8.821487426757812e-05,0.0004885400012426544,8.874999912222847e-05,0.01441645622253418,0.014416308000363642
regression,friedman3,4,HS (CART-CCP),R2,33,32,0.1,0.9932733966806979,0.24287649521284338,0.0005154609680175781,9.083747863769531e-05,0.0005158399981155526,9.122099800151773e-05,0.43496227264404297,0.4349526739970315
regression,diabetes-regr,0,DT,R2,1,2,None,0.2915116294984278,0.2791865651215605,0.0003426074981689453,9.131431579589844e-05,0.0004767300015373621,9.153000064543448e-05,,
regression,diabetes-regr,0,CCP,R2,2,2,368.843932444227,0.3847983211257239,0.3291096663392049,0.0011816024780273438,9.250640869140625e-05,0.0011818610000773333,9.252000018022954e-05,0.32500791549682617,0.32521081500090077
regression,diabetes-regr,0,HS (CART),R2,1,2,10.0,0.29119619534254737,0.27960004875955746,8.7738037109375e-05,8.749961853027344e-05,8.782999793766066e-05,8.79399995028507e-05,0.007992267608642578,0.007992254999408033
regression,diabetes-regr,0,HS (CART-CCP),R2,2,2,0.1,0.3847982454601405,0.3291430298400345,0.0001049041748046875,9.131431579589844e-05,0.00010548000136623159,9.169999975711107e-05,2.4539077281951904,2.453854864001187
regression,diabetes-regr,0,DT,R2,3,4,None,0.44602561892845594,0.3985315856928088,0.0004246234893798828,9.250640869140625e-05,0.00042424000275786966,9.266000051866286e-05,,
regression,diabetes-regr,0,CCP,R2,4,4,148.16022356547626,0.4833420902950376,0.4143590418409753,0.001180887222290039,8.916854858398438e-05,0.0011814999998023268,8.959000115282834e-05,0.3242673873901367,0.32423633500002325
regression,diabetes-regr,0,HS (CART),R2,3,4,25.0,0.440985324961251,0.401402780224528,0.00010824203491210938,8.940696716308594e-05,0.00010880000263568945,8.960000195656903e-05,0.00946044921875,0.009460484998271568
regression,diabetes-regr,0,HS (CART-CCP),R2,4,4,0.1,0.4833419175867043,0.4144067873446713,0.0001418590545654297,9.560585021972656e-05,0.00014250000094762072,9.587000022293068e-05,2.469165086746216,2.4691627219981456
regression,diabetes-regr,0,DT,R2,7,8,None,0.5557544886911694,0.3841259504454422,0.0005247592926025391,9.489059448242188e-05,0.000524629998835735,9.534000128041953e-05,,
regression,diabetes-regr,0,CCP,R2,8,8,83.87401289186974,0.5702345380529745,0.3467329976471403,0.0011873245239257812,9.34600830078125e-05,0.0011875999989570118,9.370999759994447e-05,0.32421112060546875,0.32421114499811665
regression,diabetes-regr,0,HS (CART),R2,7,8,50.0,0.5216768896451511,0.4019166386636882,0.0001704692840576172,9.34600830078125e-05,0.00017084999853977934,9.385999874211848e-05,0.01163482666015625,0.011630455999693368
regression,diabetes-regr,0,HS (CART-CCP),R2,8,8,0.1,0.5702338898016033,0.3471840896937134,0.00018930435180664062,9.608268737792969e-05,0.00018969099983223714,9.66199986578431e-05,2.4649267196655273,2.4649285090017656
regression,diabetes-regr,0,DT,R2,11,12,None,0.611253432655051,0.3445988230973952,0.00055694580078125,9.417533874511719e-05,0.0005565999999816995,9.454999963054433e-05,,
regression,diabetes-regr,0,CCP,R2,13,12,63.90206916099754,0.6360680793949075,0.33371743882874105,0.0011806488037109375,9.393692016601562e-05,0.001181071002065437,9.422000221093185e-05,0.3234291076660156,0.32341942399943946
regression,diabetes-regr,0,HS (CART),R2,11,12,25.0,0.5846916175967924,0.39752821842282926,0.0002231597900390625,9.34600830078125e-05,0.00022336099937092513,9.386000238009728e-05,0.013313531875610352,0.013313476996700047
regression,diabetes-regr,0,HS (CART-CCP),R2,13,12,0.1,0.6360665427086405,0.3343175472583667,0.0002529621124267578,9.775161743164062e-05,0.00025349999850732274,9.810000119614415e-05,2.4654695987701416,2.465397859999939
regression,diabetes-regr,0,DT,R2,14,15,None,0.6458789660680659,0.30138961132749287,0.0006194114685058594,9.512901306152344e-05,0.0006194800007506274,9.565099753672257e-05,,
regression,diabetes-regr,0,CCP,R2,17,15,61.19733560090697,0.6784985023958097,0.2606317841638215,0.0011837482452392578,9.703636169433594e-05,0.0011842099993373267,9.744999988470227e-05,0.32358670234680176,0.32358530500277993
regression,diabetes-regr,0,HS (CART),R2,14,15,25.0,0.6165159695685352,0.3783875041346224,0.0002627372741699219,9.608268737792969e-05,0.0002630000017234124,9.63099992077332e-05,0.014226675033569336,0.014226698000129545
regression,diabetes-regr,0,HS (CART-CCP),R2,17,15,0.1,0.6784921667080435,0.26211948563432175,0.00032138824462890625,0.00010061264038085938,0.0003216400000383146,0.00010099000064656138,2.474708318710327,2.4746529950025433
regression,diabetes-regr,0,DT,R2,19,20,None,0.6936952879929976,0.3418746103944772,0.0006518363952636719,9.632110595703125e-05,0.0006518199988931883,9.656000111135654e-05,,
regression,diabetes-regr,0,CCP,R2,20,20,53.625920111634485,0.7079315749944399,0.29497091806580433,0.0011878013610839844,9.942054748535156e-05,0.0011880410020239651,9.986000077333301e-05,0.3231949806213379,0.32319213400114677
regression,diabetes-regr,0,HS (CART),R2,19,20,25.0,0.6491772373604356,0.40391132233923643,0.00033926963806152344,9.655952453613281e-05,0.0003396299980522599,9.687999772722833e-05,0.015963315963745117,0.015962939000019105
regression,diabetes-regr,0,HS (CART-CCP),R2,20,20,0.1,0.707924010603538,0.29643882258292986,0.0003535747528076172,0.00010013580322265625,0.0003540399993653409,0.00010088999988511205,2.4617888927459717,2.4617173980004736
regression,diabetes-regr,0,DT,R2,23,24,None,0.7251415488075523,0.3216625205954564,0.0006897449493408203,9.918212890625e-05,0.0006897009989188518,9.966000288841315e-05,,
regression,diabetes-regr,0,CCP,R2,24,24,49.144998327199346,0.7434089793521887,0.28710063599039026,0.0011768341064453125,9.608268737792969e-05,0.0011772709985962138,9.637000039219856e-05,0.32420945167541504,0.3241866150019632
regression,diabetes-regr,0,HS (CART),R2,23,24,50.0,0.619479362319825,0.4090450000179918,0.00038433074951171875,9.751319885253906e-05,0.0003844700004265178,9.80200020421762e-05,0.017294883728027344,0.017294809000304667
regression,diabetes-regr,0,HS (CART-CCP),R2,24,24,0.1,0.7433983629272014,0.2889051316561222,0.0004050731658935547,0.00010085105895996094,0.000405661001423141,0.00010136000128113665,2.4668734073638916,2.4668330200001947
regression,diabetes-regr,0,DT,R2,27,28,None,0.7535653190736026,0.27290977757109947,0.0007269382476806641,0.00010013580322265625,0.0007267300024977885,0.00010046999886981212,,
regression,diabetes-regr,0,CCP,R2,28,28,41.073976121060696,0.7741223747390504,0.2537561368420005,0.001176595687866211,9.989738464355469e-05,0.0011767899995902553,0.0001000299998850096,0.32445573806762695,0.32444220499746734
regression,diabetes-regr,0,HS (CART),R2,27,28,50.0,0.6333371904120405,0.38995217771085666,0.0004494190216064453,9.918212890625e-05,0.0004498800008150283,9.974000204238109e-05,0.018724441528320312,0.01872428999922704
regression,diabetes-regr,0,HS (CART-CCP),R2,28,28,0.1,0.7741101508701207,0.25595910659771914,0.00045943260192871094,0.00010180473327636719,0.00045943000077386387,0.00010237999958917499,2.471226930618286,2.471198072998959
regression,diabetes-regr,0,DT,R2,29,30,None,0.7766706381188251,0.21122524989272584,0.0007302761077880859,0.00010061264038085938,0.0007302099984372035,0.00010083999950438738,,
regression,diabetes-regr,0,CCP,R2,30,30,39.673469387755105,0.7877587577547139,0.21003447474515347,0.00116729736328125,0.00010395050048828125,0.0011677900001814123,0.00010521999865886755,0.3242969512939453,0.3242742250004085
regression,diabetes-regr,0,HS (CART),R2,29,30,50.0,0.6401581699861574,0.3842030819979092,0.0004642009735107422,0.0001010894775390625,0.0004645310000341851,0.00010121000013896264,0.019283533096313477,0.019283329998870613
regression,diabetes-regr,0,HS (CART-CCP),R2,30,30,0.1,0.78774649045226,0.2123462093558769,0.0004901885986328125,0.000102996826171875,0.0004907809998258017,0.00010348999785492197,2.471280574798584,2.4712485329982883
regression,diabetes-regr,0,DT,R2,31,32,None,0.7943444681633811,0.2162245982632799,0.0007352828979492188,9.989738464355469e-05,0.0007350500018219464,0.00010045000090030953,,
regression,diabetes-regr,0,CCP,R2,32,32,29.72711811997526,0.7997674020608767,0.2072406882368657,0.00118255615234375,9.989738464355469e-05,0.0011828409988083877,9.996999870054424e-05,0.3234422206878662,0.3234421540000767
regression,diabetes-regr,0,HS (CART),R2,31,32,50.0,0.646832222068737,0.38425851334510575,0.0004925727844238281,9.918212890625e-05,0.0004929100032313727,9.941999815055169e-05,0.020107746124267578,0.020107591000851244
regression,diabetes-regr,0,HS (CART-CCP),R2,32,32,0.1,0.7997511609568854,0.2099251388101866,0.0005085468292236328,0.0001068115234375,0.0005092100000183564,0.00010757999916677363,2.4685282707214355,2.4684992420006893
regression,diabetes-regr,0,DT,R2,1,2,None,0.2812785284907604,0.28309913439353973,0.0003361701965332031,9.083747863769531e-05,0.0004719220014521852,9.135999789577909e-05,,
regression,diabetes-regr,0,CCP,R2,2,2,292.24184732109825,0.3583933807729298,0.37438120230664973,0.0012149810791015625,9.34600830078125e-05,0.00121531100012362,9.385000157635659e-05,0.3386561870574951,0.3388918630007538
regression,diabetes-regr,0,HS (CART),R2,1,2,10.0,0.28097615974204704,0.2818708486591964,9.179115295410156e-05,8.845329284667969e-05,9.21300015761517e-05,8.884999988367781e-05,0.008052349090576172,0.008052594999753637
regression,diabetes-regr,0,HS (CART-CCP),R2,2,2,0.1,0.3583933128353063,0.37435093717136947,0.00011348724365234375,9.322166442871094e-05,0.0001140000022132881,9.374100045533851e-05,2.478888511657715,2.4788502369992784
regression,diabetes-regr,0,DT,R2,3,4,None,0.40945629850327947,0.4159913830998876,0.00042700767517089844,9.679794311523438e-05,0.00042676000157371163,9.729000157676637e-05,,
regression,diabetes-regr,0,CCP,R2,4,4,122.23365638453004,0.460224381112572,0.4098259167048133,0.0012440681457519531,9.226799011230469e-05,0.0012443909981811885,9.264000254916027e-05,0.338470458984375,0.3384572620016115
regression,diabetes-regr,0,HS (CART),R2,3,4,25.0,0.405044025858626,0.40538343289051115,0.00011467933654785156,8.893013000488281e-05,0.00011500000255182385,8.929999967222102e-05,0.009612560272216797,0.009612544999981765
regression,diabetes-regr,0,HS (CART-CCP),R2,4,4,0.1,0.46022425796709465,0.4098425507770558,0.0001323223114013672,9.369850158691406e-05,0.00013281000065035187,9.406000026501715e-05,2.4725873470306396,2.472548903999268
regression,diabetes-regr,0,DT,R2,7,8,None,0.5145977692195708,0.4027104386917827,0.0005087852478027344,0.000102996826171875,0.0005086800010758452,0.00010316000043530948,,
regression,diabetes-regr,0,CCP,R2,7,8,88.94969349413527,0.5145977692195708,0.4027104386917827,0.0012249946594238281,9.72747802734375e-05,0.0012252499982423615,9.756099825608544e-05,0.3381340503692627,0.3381155629977002
regression,diabetes-regr,0,HS (CART),R2,7,8,50.0,0.4824519349636135,0.4129772585632907,0.00017404556274414062,9.274482727050781e-05,0.00017436000052839518,9.299000157625414e-05,0.011561155319213867,0.011561236999114044
regression,diabetes-regr,0,HS (CART-CCP),R2,7,8,0.1,0.5145973652459794,0.40288893213237453,0.00017976760864257812,9.775161743164062e-05,0.00018012999862548895,9.846000102697872e-05,2.474297523498535,2.4743074949983566
regression,diabetes-regr,0,DT,R2,11,12,None,0.567972536134902,0.3811364624326581,0.0005757808685302734,9.584426879882812e-05,0.0005757009967055637,9.620000128052197e-05,,
regression,diabetes-regr,0,CCP,R2,12,12,80.43055368230728,0.5908043735286694,0.3345465375304182,0.0012199878692626953,9.512901306152344e-05,0.0012204810009279754,9.566999870003201e-05,0.3384974002838135,0.3384869530018477
regression,diabetes-regr,0,HS (CART),R2,11,12,25.0,0.5449610512151721,0.41274812393280225,0.00022482872009277344,9.369850158691406e-05,0.00022510999770020135,9.433000013814308e-05,0.01319122314453125,0.013191047000873368
regression,diabetes-regr,0,HS (CART-CCP),R2,12,12,0.1,0.5908032545551509,0.33510793472648615,0.0002512931823730469,9.942054748535156e-05,0.00025173099857056513,9.964000128093176e-05,2.4851322174072266,2.4850864
regression,diabetes-regr,0,DT,R2,14,15,None,0.6174240916538056,0.3207839411433514,0.0006196498870849609,9.775161743164062e-05,0.0006191200009197928,9.80300028459169e-05,,
regression,diabetes-regr,0,CCP,R2,15,15,69.73875521841592,0.6306953051360327,0.30417966964260157,0.0012111663818359375,9.489059448242188e-05,0.0012115600002289284,9.536000288790092e-05,0.33865952491760254,0.3386593430004723
regression,diabetes-regr,0,HS (CART),R2,14,15,25.0,0.5865909227597048,0.39264576123887407,0.00026488304138183594,9.489059448242188e-05,0.00026529000024311244,9.540999963064678e-05,0.014310598373413086,0.014310337999631884
regression,diabetes-regr,0,HS (CART-CCP),R2,15,15,0.1,0.630692547666262,0.3048687868186729,0.0002923011779785156,0.00010013580322265625,0.00029296100183273666,0.0001004899968393147,2.476903200149536,2.4768421560002025
regression,diabetes-regr,0,DT,R2,19,20,None,0.6735943936931978,0.2831612574423483,0.0006413459777832031,9.894371032714844e-05,0.0006410599999071565,9.936000060406514e-05,,
regression,diabetes-regr,0,CCP,R2,18,20,51.91311254763711,0.6646453356132493,0.317732544035347,0.0012063980102539062,9.5367431640625e-05,0.0012066810013493523,9.560000034980476e-05,0.33818721771240234,0.3381767819992092
regression,diabetes-regr,0,HS (CART),R2,19,20,25.0,0.6228091788740981,0.37125873207832893,0.0003299713134765625,9.751319885253906e-05,0.00033033099680324085,9.796000085771084e-05,0.015980005264282227,0.01597999799923855
regression,diabetes-regr,0,HS (CART-CCP),R2,18,20,0.1,0.6646411573761526,0.31859672501547964,0.00033092498779296875,9.965896606445312e-05,0.00033118999999715015,0.00010015000225394033,2.4771206378936768,2.477107636001165
regression,diabetes-regr,0,DT,R2,23,24,None,0.708081944356787,0.28238675903174537,0.0006911754608154297,9.703636169433594e-05,0.0006910599986440502,9.751000106916763e-05,,
regression,diabetes-regr,0,CCP,R2,24,24,50.983696529459344,0.7189478401527976,0.2474442194421007,0.0012090206146240234,9.846687316894531e-05,0.0012094710000383202,9.86500017461367e-05,0.33817577362060547,0.33818882199921063
regression,diabetes-regr,0,HS (CART),R2,23,24,25.0,0.6431643920419254,0.38252923140851747,0.00038743019104003906,9.72747802734375e-05,0.0003881599986925721,9.773000056156889e-05,0.017479658126831055,0.017479508998803794
